merged_sample_id,"11,12-EET",12(13)-DiHOME,"12,13-EpOME",12-HETE,13(S)-HODE,14(15)-EpETE,"14,15-EET",20-HETE,"5,6-EET",6keto-PGF1,9-HODE,LTB4,LXA4,RvD1
mi::579,-2.3735280906753324,13.4673561091128,-1.9493688125361874,17.467855318992854,17.920621162347377,-4.40690500761224,-3.401963802880081,18.681185856932828,-1.2538781153932508,-1.002361275207031,20.470774318566193,19.927975293837925,0.8165623269278992,-4.442650479319658
mi::580,-1.503499667832374,12.837566152245458,-1.9493688125361874,17.035442516668226,17.806012349476877,-3.893680902030029,-2.5755211441521837,18.64976007109405,-0.8906991774165327,-0.9972338787342299,20.394490287044945,19.798051217208084,0.8837264381957102,-4.206824322066206
mi::581,-1.3375837944056705,12.762971691845149,-0.8910003461929321,16.142410952784505,17.638109932992784,-3.568914881657781,-2.5038370390722733,18.64976007109405,-0.3502228181073086,-0.9869827673530498,19.96952646793776,19.602574775880353,0.9339667194385424,-3.9817386591599533
mi::582,-1.1429665339380222,12.762971691845149,-0.840484994144516,15.719805038339468,17.198773803040233,-3.141303210653776,-2.291974749532212,18.427661788989504,-0.24669861022661976,-0.8439800905908097,19.912192308501808,19.27519371914645,1.0798558094412165,-3.8591647083915586
mi::583,-1.031462887369326,12.688270591722487,-0.7902073622793342,15.642027885960463,17.171516054563583,-2.641323366002247,-1.2355426738721746,18.266703200737123,-0.21234733698757324,-0.6463758777802955,19.85451585354932,19.176589582325512,1.2577904283106243,-3.532988294898656
mi::584,-0.5448145732958931,12.463524393052596,-0.7902073622793342,15.60302897002575,16.866667033509223,-2.641323366002247,-1.1113827511195584,18.1365096676408,-0.0870556742358577,-0.6362913137764838,19.658802211700337,19.044835587306224,1.2742703265490753,-3.5126353727549713
mi::585,-0.0738004360793294,12.350787756794675,-0.11008833460213907,15.288352309256366,16.838486595587106,-2.5891764749351207,-0.4560816385794837,18.070928705658797,0.05969107955590225,-0.6111006612229861,19.56085258961435,19.01184660033377,1.4097654472234158,-3.4617700637760187
mi::586,-0.03601005726842388,11.669211867817918,-0.11008833460213907,14.68506277430654,16.78188611205998,-2.329796100515061,0.15691161408054555,17.838797875899886,0.19389798470778885,-0.5206588837127875,19.501033342702378,18.614392514290547,1.4384009974533356,-3.2078069868922423
mi::587,0.11418494473375596,11.516535614169651,-0.01636863667664379,14.562256526648412,16.566731522695232,-2.1495580029590915,0.21072534918782182,17.805300933458394,0.41496443468330924,-0.39567562204800666,19.319320571554563,18.347782096958092,1.4384009974533356,-3.04558760362748
mi::588,0.3733801082894246,11.20983826627393,0.12268725758994137,14.314426836256544,16.49397112371103,-1.8685014036893683,0.5273579638136425,17.738051237594796,0.5786702798350465,-0.33097146440520575,19.102910106191217,18.07984360232951,1.6702135397847417,-2.924084879792092
mi::589,0.5466888247886441,11.01723424932831,0.12268725758994137,13.9370036994417,16.197511427946385,-1.1647707349844723,0.7327302641441911,17.704297613323984,0.5895212873730173,-0.08882881477154392,18.9453082829796,17.02878917735888,1.779181639775529,-2.298517798040539
mi::590,0.7269327522910132,10.823917674278738,0.12268725758994137,13.509375892963416,16.03062896741998,-1.1647707349844723,0.7833869113584964,17.56841429037987,0.6111999864438662,-0.04955402840031553,18.855915123580942,16.47816590119026,1.999515411370501,-2.2482284586115124
mi::591,0.7805766860117807,10.823917674278738,0.6176125764333378,13.072687504517514,16.03062896741998,-0.9667067672850589,0.8337748217799152,17.327203533194123,0.6436599117192898,0.08246909194393837,18.429683432597358,16.270220249519816,2.2255806058829606,-2.2080140635136196
mi::592,0.8606763873396908,10.823917674278738,0.6176125764333378,13.028505449180622,16.01531868301497,-0.3802591187908497,1.130614568938725,17.010461790360957,0.6652612421018915,0.11656485687775309,18.150824313089785,16.131141848640947,2.3357939749256653,-2.117587110219535
mi::593,1.340889736458772,10.552067284482927,1.00616365228497,12.93985619027243,15.70407984612902,-0.21135407139381712,1.275626528252122,16.83115732005967,0.815613232165262,0.2136832603709662,18.07461843023733,16.026596545422848,2.43373925566606,-1.9670457929639902
mi::594,1.3666362906810008,10.51311580251789,1.2988936638304711,12.031739224795276,15.688260430916868,-0.11526311277945034,1.5124991245844033,16.61273025251335,0.8476380681681839,0.2765748511443151,16.964350177534847,15.886885969285304,2.7211541087874096,-1.8367484154843474
mi::595,1.747505986590113,10.278795182785451,1.5031824319079856,12.031739224795276,15.640651324357059,0.05215734392478488,1.651838036789579,16.539111473153355,0.911485122231575,0.488078508868397,16.717799696807923,15.886885969285304,2.7558579249230553,2.8564202289728433
mi::596,1.747505986590113,9.529770813067344,1.7432819081827997,11.985265877209038,15.528673033699128,0.26604532916006995,1.6978337626987088,16.427908544400506,0.9433079086465828,0.507202931899978,16.665633377892796,15.85190155076906,2.80589023021162,2.8564202289728433
mi::597,1.8474222768844601,9.410516115500773,2.3583568840804254,11.798317466965091,15.512573177484551,0.2897165901025982,2.2763511196532447,16.390631970408805,1.4230583266141714,0.6595865592305659,16.314085023181384,15.816894363348819,2.855810210050616,3.1435912682655553
mi::598,1.8722953258721802,9.370703991185184,2.3956482903681895,11.704203509274475,15.399141771739432,1.2215368307604724,2.6985583540998324,16.353249946279504,1.5864254126420985,0.7590022338787916,16.314085023181384,15.676637330623983,2.890304660668135,3.239143271923827
mi::599,2.037046035135101,9.290988627690709,2.616703977181479,11.656984883989663,15.350131246853232,1.313143047332252,2.821645590777722,16.315761873712766,1.7681294829725243,1.1056906795167212,16.194000797762417,15.536013612429095,2.913271267991804,3.525286404693592
mi::600,2.6781386975246395,8.36541306507425,3.010462938612517,11.419255363546675,15.317323471491893,1.8569698078375474,2.9028264169311955,16.05032466510021,1.9377582947433245,1.2999914277338167,16.138919683845163,15.253658415118121,3.023943348990495,3.525286404693592
mi::601,2.7016428311103455,7.957818091713384,3.558479318904154,11.419255363546675,15.300879091451279,2.214108218000897,3.375858547322439,15.779446199448412,2.0267978221837337,1.538137103958487,15.545475644691741,14.969813209868647,3.1605674450677848,3.525286404693592
mi::602,2.849633738610313,7.957818091713384,3.75694899612287,11.323390442248128,15.15164871888567,2.280599858601903,3.4524565337412945,15.661633799041937,2.125119996339812,1.5608967737237318,15.356859405273523,14.827326923705744,3.1605674450677848,4.095278420470107
mi::603,3.1488037798838864,7.793885688592974,3.919569746877775,11.323390442248128,14.94914262362743,2.34694412196958,3.7528167030451387,15.382583438874537,2.242269453969673,1.574540973781577,15.199860767714501,14.684462187467226,3.164350601466598,4.1899814501942405
mi::604,3.292371285219758,7.50576059902355,4.047907350744558,11.227077552401113,14.932080350275804,2.3910920767307715,4.361189133994677,15.301760332381022,2.290815306847617,2.135457568945781,14.878242111666658,14.577064065452323,3.45000330076249,4.4735867251200085
mi::605,3.3972655619350762,7.50576059902355,4.079752313380729,11.17875180711506,14.69009720325178,2.3910920767307715,4.395790625225944,15.097513040399521,2.5503051163588184,2.6171962557918373,14.712950168226438,14.32563135987153,3.4574711435465053,4.944591702526015
mi::606,3.663597666830511,7.464469873337689,4.111502640030041,11.130312487705103,14.566871481687624,2.3910920767307715,4.395790625225944,15.056282003151951,2.6168601124657025,2.80689774511204,14.648712753079188,14.28961626540745,3.554325550946281,5.226198875427772
mi::607,3.8094959736959204,7.381790408878373,5.366370732234153,10.935408709817818,14.261124311903863,2.4131416599760076,4.735044504104829,14.806157121533523,2.6358221818183667,2.824060295633041,14.333367478252253,14.28961626540745,3.8056603602472387,5.319902840093562
mi::608,3.8819043127569426,7.34040156660638,5.995826680090856,10.935408709817818,14.020836202258,2.676477445585366,4.997984446547905,14.764005453520955,2.880190824033397,2.8326364155980235,11.843828662365693,14.073017818736275,3.842382914721914,5.413524499992819
mi::609,4.23867760412684,7.298979915102038,6.075261819652972,10.738644247210534,14.002110876027732,2.6983178755232373,5.126774200656422,14.55120638295806,3.019398147724363,2.9821652015527853,11.817279627935047,13.92813277067037,3.8790449208517774,5.413524499992819
mi::610,4.23867760412684,7.04975808827507,6.3358595451599395,10.639553090372887,13.889015797009115,2.7637437111934435,5.410320595276393,14.508232241938678,3.0378627374020777,2.9821652015527853,11.765028486814824,13.855543634724388,3.8790449208517774,5.693897093769777
mi::611,4.927191828338004,6.966419297664456,6.387224918398935,10.53998323043697,13.889015797009115,3.217763586651726,5.805498503460911,14.421862413442817,3.0839258760580517,2.9821652015527853,11.761583673031808,13.600707428095625,3.9156465779730816,5.693897093769777
mi::612,5.061098319390351,6.924700005518991,6.81413861016997,10.53998323043697,13.870041510927173,3.7072470019998,6.383068439385253,14.159313312527768,3.294028723479876,3.02469663810819,11.684951377879946,13.454542823010193,3.9156465779730816,5.8804032707391745
mi::613,5.193792970377365,6.924700005518991,6.81413861016997,10.53998323043697,13.755432698056673,3.7705065702485117,6.927521130999914,14.115043466375917,3.3934907027362122,3.02469663810819,11.671701815968197,13.124212972696212,4.025091433945383,6.1595520630539635
mi::614,5.325297518781678,6.589741098031893,7.009285168853729,10.53998323043697,13.697631426185177,3.9385480384191673,7.417355252416945,14.070624813738768,3.6880131642024514,3.0671437704724474,11.577901902827648,12.93981600920145,4.025091433945383,6.1595520630539635
mi::615,5.325297518781678,6.547719856815552,7.224646981461376,10.490017337064097,13.697631426185177,4.642383004029321,7.689809623309219,14.026056350859776,3.9160899247018346,3.1095069321936233,11.545380198843873,12.828873635929448,4.2423781957544895,6.252439435331275
mi::616,5.520369028274645,6.547719856815552,7.528255830155873,10.490017337064097,13.678289777125046,4.724109492758831,7.689809623309219,13.981337063791944,3.9855813412703425,3.151786454844178,11.513602423434842,12.68059362039137,4.635304915904253,6.345245930478409
mi::617,5.520369028274645,10.51311580251789,7.801053042907327,10.339388742735135,13.678289777125046,4.967958563621939,7.835191525516915,13.663991600433404,4.1664923015526405,3.151786454844178,11.512977570398558,12.457404330983223,4.670683605436917,6.80807016154352
mi::618,5.712879349787237,6.463575860152228,8.36925114679713,10.034788308478927,13.581015799033983,4.9881899316796465,8.530484692250214,13.29172651239724,4.243368314644843,3.320074717910771,11.461657533523091,12.34546143610941,4.670683605436917,7.452666312348659
mi::619,6.336916457314166,6.379296147306455,8.579987309346212,9.932246201834303,13.502508843971622,5.189755056352545,8.597294572675171,13.29172651239724,4.370633399252438,3.4037254932875074,11.43652549569685,12.3080953063868,4.706006093691702,7.636122903150611
mi::620,6.458598971950191,14.126021266914716,8.663131519264834,9.880783201509049,13.502508843971622,5.687808276056173,9.882218236850692,13.149378241306994,4.404390757063993,3.4037254932875074,11.353844395666842,12.23328508351728,4.81163812931336,7.636122903150611
mi::621,6.458598971950191,6.294880279776558,8.683816863683084,9.77747009836482,13.502508843971622,5.825790841980719,10.262192859081816,13.149378241306994,4.762604216441809,3.5700530965666237,11.331704899326752,12.23328508351728,4.88178172590589,7.727732924211166
mi::622,6.458598971950191,6.210327816932196,8.725067791587012,9.673636523991107,13.48278532597755,5.825790841980719,10.299367461678198,12.90866964204031,4.86107568779382,3.898882148996605,11.287434313820787,11.706679771004394,5.021408568891043,7.819264276287351
mi::623,6.758459296813195,6.168000223984662,8.725067791587012,9.62152291614604,13.443221081714384,5.982710246728611,10.55559375796317,12.81114494317795,4.918222831813426,3.898882148996605,11.22205953447233,11.631027801328715,5.090894568190143,7.819264276287351
mi::624,6.758459296813195,14.016818697103485,8.847873477628479,9.569277207759562,13.403499523939068,6.080368760444534,10.55559375796317,12.762111355499812,4.9426485503750675,3.9396330105162702,11.199980335733615,11.479403905091594,5.1947181109701255,7.910717094375265
mi::625,6.817702443517625,6.083242037296319,9.227699377777048,9.569277207759562,13.403499523939068,6.197139940667817,10.663323822201786,12.712895146961987,5.160723684721112,3.9803064724423107,11.160223993578896,11.479403905091594,5.229218508396445,7.910717094375265
mi::626,7.225834605654673,9.414495660122968,9.266906677023341,9.516898727417434,13.303499103152404,6.2747350791374945,10.752174786675873,12.663494952170113,5.176753060545563,4.020902828233164,11.144560558412504,11.365404834007261,5.263665458245326,8.002091513123885
mi::627,7.225834605654673,5.870743124524719,9.286456503255124,9.464386798573557,13.202487538622059,6.869372735005946,10.822661929013835,12.61390939035947,5.216752368434699,4.101865386926635,11.07016948588355,11.021950758848872,5.263665458245326,8.366807875619521
mi::628,7.283222776221249,5.571785321332955,9.422312719615658,9.464386798573557,13.059333174312885,6.869372735005946,11.150512602050792,12.514176564377363,5.264612385233628,4.182523001173844,11.066434852783937,10.830191049250962,5.366687271946671,9.092517933112253
mi::629,7.4540518020510955,10.267051523754903,9.745230828858846,9.41174073949757,12.955809360651001,6.926296317109934,11.218115014399826,12.363151643784754,5.264612385233628,4.302942650820755,11.06357688346958,10.791756934309117,5.400922077293624,9.182885257679581
mi::630,7.734417109874007,5.271107241825556,9.763925456646357,9.41174073949757,12.934975237106187,7.209301651643268,11.23494070319068,12.26150086010507,5.320258418810299,4.462456023497415,10.973467088386332,10.637745256941132,5.43510425417195,9.723486177866903
mi::631,8.009521969018458,5.271107241825556,10.076829146871924,9.306043477487126,12.893176186088482,7.265583036890424,9.384821934430231,12.210380731683053,5.50950606780679,4.69952011901714,10.968387317368324,10.521946414427939,5.43510425417195,9.813320361813009
mi::632,8.009521969018458,4.925343130671033,10.11304605292405,9.306043477487126,12.893176186088482,7.321758795453217,11.268502924821249,12.107543351071996,5.595459835200078,4.738776905934486,10.957497657654525,10.483291334379423,5.63910111327438,9.813320361813009
mi::633,8.009521969018458,4.925343130671033,10.167142254848326,9.199801381822653,12.72420879880023,7.804249097069242,11.268502924821249,12.055822984784857,5.618817281612973,4.856117316052568,10.925125134532662,10.483291334379423,5.6729193732996395,9.813320361813009
